Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO1); alternate	7	2.5179856115107913	0.0022480143199607823	ENSRNOT00000018339, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000027057, ENSRNOT00000027811, ENSRNOT00000055281, ENSRNOT00000054957	261	69	13309	5.173135654395025	0.6589616896519974	0.6085181170515924	0.6085181170515924
INTERPRO	IPR013787:S100_Ca-bd_sub	4	1.4388489208633095	0.002312098570752966	ENSRNOT00000013393, ENSRNOT00000015351, ENSRNOT00000001743, ENSRNOT00000015612	273	14	13872	14.518053375196233	0.8592281707112788	0.9791737447138811	0.9791737447138811
KEGG_PATHWAY	rno05171:Coronavirus disease - COVID-19	11	3.9568345323741005	0.002930732319108431	ENSRNOT00000071728, ENSRNOT00000025421, ENSRNOT00000035781, ENSRNOT00000027246, ENSRNOT00000014493, ENSRNOT00000042285, ENSRNOT00000028060, ENSRNOT00000011333, ENSRNOT00000011314, ENSRNOT00000012216, ENSRNOT00000009988	130	168	6063	3.0537087912087912	0.4968154441390815	0.34289568133568643	0.34289568133568643
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2); alternate	9	3.237410071942446	0.002985725062641656	ENSRNOT00000018339, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000027057, ENSRNOT00000011333, ENSRNOT00000014787, ENSRNOT00000027811, ENSRNOT00000054957, ENSRNOT00000009988	261	124	13309	3.7010567296996664	0.7605262349865294	0.6085181170515924	0.6085181170515924
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	16	5.755395683453238	0.003819151362248488	ENSRNOT00000018339, ENSRNOT00000015875, ENSRNOT00000014493, ENSRNOT00000005085, ENSRNOT00000007154, ENSRNOT00000011208, ENSRNOT00000011333, ENSRNOT00000014787, ENSRNOT00000023274, ENSRNOT00000025421, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000012947, ENSRNOT00000027811, ENSRNOT00000018170, ENSRNOT00000009988	261	351	13309	2.324437021755029	0.8394338523852007	0.6085181170515924	0.6085181170515924
UP_KW_PTM	KW-1017~Isopeptide bond	25	8.992805755395683	0.004154148203013845	ENSRNOT00000018339, ENSRNOT00000014493, ENSRNOT00000005085, ENSRNOT00000064272, ENSRNOT00000011208, ENSRNOT00000025421, ENSRNOT00000015875, ENSRNOT00000007154, ENSRNOT00000064140, ENSRNOT00000025183, ENSRNOT00000011333, ENSRNOT00000014787, ENSRNOT00000011314, ENSRNOT00000054957, ENSRNOT00000023274, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000012947, ENSRNOT00000027057, ENSRNOT00000044279, ENSRNOT00000007601, ENSRNOT00000027811, ENSRNOT00000055281, ENSRNOT00000018170, ENSRNOT00000009988	133	634	6116	1.8132871611204666	0.08370674081219487	0.0913912604663046	0.0913912604663046
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	7	2.5179856115107913	0.004293209620090064	ENSRNOT00000015720, ENSRNOT00000008281, ENSRNOT00000013393, ENSRNOT00000015351, ENSRNOT00000025606, ENSRNOT00000001743, ENSRNOT00000015612	236	76	11632	4.539696699375558	0.8732041435335159	1.0	1.0
GOTERM_BP_DIRECT	GO:0042776~proton motive force-driven mitochondrial ATP synthesis	4	1.4388489208633095	0.005468779469022822	ENSRNOT00000004836, ENSRNOT00000004228, ENSRNOT00000002732, ENSRNOT00000033537	260	18	12687	10.843589743589744	0.9997366781066128	1.0	1.0
GOTERM_MF_DIRECT	GO:1990837~sequence-specific double-stranded DNA binding	16	5.755395683453238	0.01147427007483386	ENSRNOT00000061693, ENSRNOT00000015875, ENSRNOT00000009370, ENSRNOT00000005085, ENSRNOT00000028086, ENSRNOT00000065584, ENSRNOT00000016503, ENSRNOT00000000792, ENSRNOT00000028546, ENSRNOT00000028213, ENSRNOT00000019860, ENSRNOT00000015283, ENSRNOT00000012170, ENSRNOT00000000325, ENSRNOT00000055281, ENSRNOT00000009757	236	385	11632	2.0483381025753906	0.9960714763108904	1.0	1.0
GOTERM_BP_DIRECT	GO:0032760~positive regulation of tumor necrosis factor production	7	2.5179856115107913	0.01187419538108147	ENSRNOT00000035781, ENSRNOT00000022968, ENSRNOT00000046323, ENSRNOT00000038802, ENSRNOT00000033406, ENSRNOT00000070978, ENSRNOT00000027182	260	93	12687	3.672828784119107	0.999999984048626	1.0	1.0
GOTERM_CC_DIRECT	GO:0005730~nucleolus	23	8.273381294964029	0.013248625138971681	ENSRNOT00000008281, ENSRNOT00000034266, ENSRNOT00000068216, ENSRNOT00000005085, ENSRNOT00000007154, ENSRNOT00000033017, ENSRNOT00000011333, ENSRNOT00000028060, ENSRNOT00000014787, ENSRNOT00000012478, ENSRNOT00000011565, ENSRNOT00000017736, ENSRNOT00000075674, ENSRNOT00000027246, ENSRNOT00000050289, ENSRNOT00000061619, ENSRNOT00000028067, ENSRNOT00000028213, ENSRNOT00000027057, ENSRNOT00000012170, ENSRNOT00000027418, ENSRNOT00000001940, ENSRNOT00000009988	267	653	13147	1.7343232903740156	0.9917816153377673	1.0	1.0
GOTERM_MF_DIRECT	GO:0005237~inhibitory extracellular ligand-gated monoatomic ion channel activity	3	1.079136690647482	0.013324144641562	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	236	9	11632	16.429378531073446	0.9984013241815515	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:COMM	3	1.079136690647482	0.015426946010431515	ENSRNOT00000014038, ENSRNOT00000006628, ENSRNOT00000057830	261	10	13309	15.297701149425286	0.9994077322837772	1.0	1.0
INTERPRO	IPR017920:COMM	3	1.079136690647482	0.015537295132032457	ENSRNOT00000014038, ENSRNOT00000006628, ENSRNOT00000057830	273	10	13872	15.243956043956045	0.999998263078991	1.0	1.0
GOTERM_CC_DIRECT	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	3	1.079136690647482	0.016487664443639867	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	267	10	13147	14.77191011235955	0.9974838757077257	1.0	1.0
GOTERM_BP_DIRECT	GO:0006641~triglyceride metabolic process	4	1.4388489208633095	0.01890602279284053	ENSRNOT00000020735, ENSRNOT00000046323, ENSRNOT00000023555, ENSRNOT00000007601	260	28	12687	6.970879120879121	0.9999999999996524	1.0	1.0
KEGG_PATHWAY	rno03060:Protein export	4	1.4388489208633095	0.018961795567713633	ENSRNOT00000015177, ENSRNOT00000004297, ENSRNOT00000012240, ENSRNOT00000027418	130	27	6063	6.909401709401711	0.9886628114774484	1.0	1.0
UP_KW_PTM	KW-0007~Acetylation	44	15.827338129496402	0.018988707818491733	ENSRNOT00000018339, ENSRNOT00000015186, ENSRNOT00000064272, ENSRNOT00000042285, ENSRNOT00000011208, ENSRNOT00000028060, ENSRNOT00000028084, ENSRNOT00000033537, ENSRNOT00000024352, ENSRNOT00000027246, ENSRNOT00000011429, ENSRNOT00000046323, ENSRNOT00000025782, ENSRNOT00000055232, ENSRNOT00000009555, ENSRNOT00000038032, ENSRNOT00000005873, ENSRNOT00000020335, ENSRNOT00000017712, ENSRNOT00000015875, ENSRNOT00000040430, ENSRNOT00000013393, ENSRNOT00000015351, ENSRNOT00000066084, ENSRNOT00000011333, ENSRNOT00000014787, ENSRNOT00000027182, ENSRNOT00000015612, ENSRNOT00000011314, ENSRNOT00000054957, ENSRNOT00000000792, ENSRNOT00000024782, ENSRNOT00000033726, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000047741, ENSRNOT00000044279, ENSRNOT00000001625, ENSRNOT00000004836, ENSRNOT00000001743, ENSRNOT00000023779, ENSRNOT00000018170, ENSRNOT00000009988, ENSRNOT00000002732	133	1489	6116	1.3588571832536342	0.3314188378680446	0.20261450308218476	0.20261450308218476
GOTERM_BP_DIRECT	GO:1902600~proton transmembrane transport	7	2.5179856115107913	0.019676290649609157	ENSRNOT00000018723, ENSRNOT00000040430, ENSRNOT00000004836, ENSRNOT00000057472, ENSRNOT00000002732, ENSRNOT00000033537, ENSRNOT00000054869	260	104	12687	3.28435650887574	0.9999999999998932	1.0	1.0
GOTERM_CC_DIRECT	GO:0015935~small ribosomal subunit	3	1.079136690647482	0.019885354351662925	ENSRNOT00000027246, ENSRNOT00000011314, ENSRNOT00000009988	267	11	13147	13.429009193054137	0.9992761036722575	1.0	1.0
GOTERM_BP_DIRECT	GO:0009409~response to cold	4	1.4388489208633095	0.026974643858599327	ENSRNOT00000003012, ENSRNOT00000041808, ENSRNOT00000072190, ENSRNOT00000008504	260	32	12687	6.099519230769231	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022851~GABA-gated chloride ion channel activity	3	1.079136690647482	0.027378023663070867	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	236	13	11632	11.374185136897003	0.9999983663555685	1.0	1.0
GOTERM_MF_DIRECT	GO:0044548~S100 protein binding	3	1.079136690647482	0.027378023663070867	ENSRNOT00000013393, ENSRNOT00000001743, ENSRNOT00000015612	236	13	11632	11.374185136897003	0.9999983663555685	1.0	1.0
GOTERM_BP_DIRECT	GO:0030194~positive regulation of blood coagulation	3	1.079136690647482	0.02791972003101222	ENSRNOT00000013243, ENSRNOT00000001916, ENSRNOT00000015351	260	13	12687	11.260650887573966	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048255~mRNA stabilization	4	1.4388489208633095	0.029236178300923708	ENSRNOT00000015875, ENSRNOT00000020735, ENSRNOT00000057472, ENSRNOT00000020401	260	33	12687	5.914685314685315	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004890~GABA-A receptor activity	3	1.079136690647482	0.03152217116879739	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	236	14	11632	10.561743341404359	0.9999997895989915	1.0	1.0
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	3	1.079136690647482	0.03152217116879739	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	236	14	11632	10.561743341404359	0.9999997895989915	1.0	1.0
GOTERM_CC_DIRECT	GO:1902711~GABA-A receptor complex	3	1.079136690647482	0.03161866748819359	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	267	14	13147	10.551364365971107	0.9999905222068999	1.0	1.0
UP_KW_PTM	KW-0765~Sulfation	4	1.4388489208633095	0.033466209178177275	ENSRNOT00000020648, ENSRNOT00000028892, ENSRNOT00000003349, ENSRNOT00000012216	133	33	6116	5.5739348370927315	0.5107195305556012	0.20261450308218476	0.20261450308218476
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	5	1.7985611510791366	0.034800075946254005	ENSRNOT00000025421, ENSRNOT00000014493, ENSRNOT00000042285, ENSRNOT00000004947, ENSRNOT00000028060	267	61	13147	4.036041014305889	0.999997101185245	1.0	1.0
GOTERM_CC_DIRECT	GO:0005753~mitochondrial proton-transporting ATP synthase complex	3	1.079136690647482	0.03600437103240696	ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000033537	267	15	13147	9.847940074906367	0.9999981506322115	1.0	1.0
GOTERM_CC_DIRECT	GO:0098556~cytoplasmic side of rough endoplasmic reticulum membrane	3	1.079136690647482	0.03600437103240696	ENSRNOT00000014493, ENSRNOT00000028060, ENSRNOT00000011314	267	15	13147	9.847940074906367	0.9999981506322115	1.0	1.0
GOTERM_BP_DIRECT	GO:0050877~nervous system process	4	1.4388489208633095	0.036601936628563904	ENSRNOT00000072917, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	260	36	12687	5.421794871794872	1.0	1.0	1.0
KEGG_PATHWAY	rno04080:Neuroactive ligand-receptor interaction	12	4.316546762589928	0.03706145898599959	ENSRNOT00000051027, ENSRNOT00000004970, ENSRNOT00000019473, ENSRNOT00000041808, ENSRNOT00000015818, ENSRNOT00000003240, ENSRNOT00000074269, ENSRNOT00000004619, ENSRNOT00000020425, ENSRNOT00000012216, ENSRNOT00000014437, ENSRNOT00000028380	130	282	6063	1.9846153846153847	0.9998547670215192	1.0	1.0
GOTERM_BP_DIRECT	GO:0010976~positive regulation of neuron projection development	8	2.877697841726619	0.03747664321412256	ENSRNOT00000015720, ENSRNOT00000016730, ENSRNOT00000022144, ENSRNOT00000015351, ENSRNOT00000059524, ENSRNOT00000030760, ENSRNOT00000011756, ENSRNOT00000038032	260	153	12687	2.5514328808446454	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	4	1.4388489208633095	0.038387783100782315	ENSRNOT00000027246, ENSRNOT00000011333, ENSRNOT00000011314, ENSRNOT00000009988	267	37	13147	5.323210851300739	0.9999992414398857	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:MIP18 family-like	2	0.7194244604316548	0.03869110269671934	ENSRNOT00000022999, ENSRNOT00000015811	261	2	13309	50.99233716475096	0.9999999935657817	1.0	1.0
INTERPRO	IPR039796:MIP18	2	0.7194244604316548	0.03883260463064765	ENSRNOT00000022999, ENSRNOT00000015811	273	2	13872	50.81318681318681	0.9999999999999973	1.0	1.0
INTERPRO	IPR002744:MIP18-like	2	0.7194244604316548	0.03883260463064765	ENSRNOT00000022999, ENSRNOT00000015811	273	2	13872	50.81318681318681	0.9999999999999973	1.0	1.0
GOTERM_BP_DIRECT	GO:0032728~positive regulation of interferon-beta production	4	1.4388489208633095	0.03924893109933372	ENSRNOT00000007649, ENSRNOT00000035781, ENSRNOT00000046323, ENSRNOT00000070978	260	37	12687	5.275259875259875	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000274~mitochondrial proton-transporting ATP synthase, stator stalk	2	0.7194244604316548	0.040057649096968885	ENSRNOT00000004836, ENSRNOT00000002732	267	2	13147	49.239700374531836	0.9999995942534315	1.0	1.0
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	7	2.5179856115107913	0.04158337726018051	ENSRNOT00000064833, ENSRNOT00000059524, ENSRNOT00000011756, ENSRNOT00000011208, ENSRNOT00000013600, ENSRNOT00000007601, ENSRNOT00000027182	260	124	12687	2.75462158808933	1.0	1.0	1.0
KEGG_PATHWAY	rno04714:Thermogenesis	9	3.237410071942446	0.04179901338990595	ENSRNOT00000064140, ENSRNOT00000030760, ENSRNOT00000004836, ENSRNOT00000066084, ENSRNOT00000019624, ENSRNOT00000068739, ENSRNOT00000004228, ENSRNOT00000002732, ENSRNOT00000033537	130	184	6063	2.281229096989967	0.9999542018849088	1.0	1.0
UP_KW_PTM	KW-0027~Amidation	4	1.4388489208633095	0.04181194258347592	ENSRNOT00000028892, ENSRNOT00000041808, ENSRNOT00000020425, ENSRNOT00000014437	133	36	6116	5.109440267335004	0.5921825297800335	0.20261450308218476	0.20261450308218476
SMART	SM00054:EFh	6	2.158273381294964	0.04193328260275792	ENSRNOT00000013393, ENSRNOT00000064145, ENSRNOT00000015351, ENSRNOT00000025606, ENSRNOT00000001743, ENSRNOT00000015612	128	110	7323	3.120596590909091	0.9969208794022628	1.0	1.0
GOTERM_BP_DIRECT	GO:0060078~regulation of postsynaptic membrane potential	4	1.4388489208633095	0.04199055375243704	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000041551, ENSRNOT00000004619	260	38	12687	5.136437246963563	1.0	1.0	1.0
SMART	SM00013:LRRNT	4	1.4388489208633095	0.04263247308364313	ENSRNOT00000015401, ENSRNOT00000020648, ENSRNOT00000010238, ENSRNOT00000040954	128	45	7323	5.085416666666666	0.9972098761111013	1.0	1.0
INTERPRO	IPR006028:GABAA/Glycine_rcpt	3	1.079136690647482	0.04292399562276427	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	273	17	13872	8.967032967032967	0.9999999999999999	1.0	1.0
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	63	22.66187050359712	0.04310817849672245	ENSRNOT00000072818, ENSRNOT00000066657, ENSRNOT00000018339, ENSRNOT00000034266, ENSRNOT00000015186, ENSRNOT00000064272, ENSRNOT00000012558, ENSRNOT00000019104, ENSRNOT00000033017, ENSRNOT00000028060, ENSRNOT00000068033, ENSRNOT00000034506, ENSRNOT00000010019, ENSRNOT00000012478, ENSRNOT00000027246, ENSRNOT00000006628, ENSRNOT00000056600, ENSRNOT00000022999, ENSRNOT00000004525, ENSRNOT00000061693, ENSRNOT00000008281, ENSRNOT00000022968, ENSRNOT00000007154, ENSRNOT00000072864, ENSRNOT00000014787, ENSRNOT00000000792, ENSRNOT00000073550, ENSRNOT00000002576, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000028067, ENSRNOT00000027057, ENSRNOT00000015283, ENSRNOT00000009840, ENSRNOT00000012170, ENSRNOT00000009009, ENSRNOT00000027811, ENSRNOT00000001049, ENSRNOT00000068216, ENSRNOT00000005085, ENSRNOT00000028086, ENSRNOT00000065584, ENSRNOT00000011565, ENSRNOT00000005873, ENSRNOT00000042411, ENSRNOT00000015057, ENSRNOT00000064140, ENSRNOT00000003690, ENSRNOT00000013878, ENSRNOT00000028297, ENSRNOT00000025183, ENSRNOT00000015811, ENSRNOT00000075674, ENSRNOT00000022144, ENSRNOT00000012947, ENSRNOT00000047741, ENSRNOT00000019860, ENSRNOT00000006753, ENSRNOT00000001743, ENSRNOT00000020401, ENSRNOT00000001940, ENSRNOT00000075790, ENSRNOT00000014091	267	2494	13147	1.2438256309524882	0.99999987099	1.0	1.0
UP_KW_PTM	KW-0832~Ubl conjugation	30	10.79136690647482	0.046048750700496535	ENSRNOT00000015720, ENSRNOT00000018339, ENSRNOT00000014493, ENSRNOT00000005085, ENSRNOT00000064272, ENSRNOT00000011208, ENSRNOT00000025421, ENSRNOT00000026895, ENSRNOT00000011429, ENSRNOT00000015875, ENSRNOT00000009150, ENSRNOT00000007154, ENSRNOT00000064140, ENSRNOT00000025183, ENSRNOT00000011333, ENSRNOT00000014787, ENSRNOT00000011314, ENSRNOT00000054957, ENSRNOT00000023274, ENSRNOT00000000792, ENSRNOT00000061619, ENSRNOT00000029996, ENSRNOT00000012947, ENSRNOT00000027057, ENSRNOT00000044279, ENSRNOT00000007601, ENSRNOT00000027811, ENSRNOT00000055281, ENSRNOT00000018170, ENSRNOT00000009988	133	986	6116	1.3991367872012688	0.6284221623864745	0.20261450308218476	0.20261450308218476
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	24	8.633093525179856	0.05018777282908704	ENSRNOT00000018723, ENSRNOT00000015186, ENSRNOT00000061761, ENSRNOT00000015286, ENSRNOT00000012558, ENSRNOT00000030760, ENSRNOT00000066084, ENSRNOT00000019624, ENSRNOT00000011565, ENSRNOT00000013467, ENSRNOT00000070978, ENSRNOT00000028084, ENSRNOT00000033537, ENSRNOT00000054869, ENSRNOT00000010619, ENSRNOT00000033726, ENSRNOT00000004641, ENSRNOT00000007917, ENSRNOT00000015283, ENSRNOT00000009555, ENSRNOT00000004836, ENSRNOT00000002732, ENSRNOT00000065926, ENSRNOT00000009988	209	737	9557	1.4890835080794376	0.8724999830372397	1.0	1.0
GOTERM_BP_DIRECT	GO:1904862~inhibitory synapse assembly	3	1.079136690647482	0.05124232926607663	ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000004619	260	18	12687	8.132692307692308	1.0	1.0	1.0
INTERPRO	IPR005437:GABRG-1/4	2	0.7194244604316548	0.05768174172800186	ENSRNOT00000003240, ENSRNOT00000004619	273	3	13872	33.875457875457876	1.0	1.0	1.0
INTERPRO	IPR034904:FSCA_dom_sf	2	0.7194244604316548	0.05768174172800186	ENSRNOT00000022999, ENSRNOT00000015811	273	3	13872	33.875457875457876	1.0	1.0	1.0
INTERPRO	IPR000372:LRRNT	4	1.4388489208633095	0.057895348453598484	ENSRNOT00000015401, ENSRNOT00000020648, ENSRNOT00000010238, ENSRNOT00000040954	273	45	13872	4.516727716727717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030182~neuron differentiation	9	3.237410071942446	0.0581687560468171	ENSRNOT00000017019, ENSRNOT00000016730, ENSRNOT00000009370, ENSRNOT00000041808, ENSRNOT00000012273, ENSRNOT00000074269, ENSRNOT00000059524, ENSRNOT00000010019, ENSRNOT00000000325	260	204	12687	2.15277149321267	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	41	14.748201438848922	0.05825773101370571	ENSRNOT00000066657, ENSRNOT00000041897, ENSRNOT00000072917, ENSRNOT00000005085, ENSRNOT00000015186, ENSRNOT00000064272, ENSRNOT00000013600, ENSRNOT00000008507, ENSRNOT00000026895, ENSRNOT00000027246, ENSRNOT00000007917, ENSRNOT00000025904, ENSRNOT00000000325, ENSRNOT00000035781, ENSRNOT00000009150, ENSRNOT00000064145, ENSRNOT00000015057, ENSRNOT00000016341, ENSRNOT00000015495, ENSRNOT00000007154, ENSRNOT00000059776, ENSRNOT00000011756, ENSRNOT00000028297, ENSRNOT00000054719, ENSRNOT00000011333, ENSRNOT00000000495, ENSRNOT00000024782, ENSRNOT00000007747, ENSRNOT00000057745, ENSRNOT00000028067, ENSRNOT00000019386, ENSRNOT00000015283, ENSRNOT00000015185, ENSRNOT00000012170, ENSRNOT00000001625, ENSRNOT00000001207, ENSRNOT00000001743, ENSRNOT00000075099, ENSRNOT00000055281, ENSRNOT00000018170, ENSRNOT00000040954	236	1547	11632	1.3062789653018967	0.9999999999996928	1.0	1.0
GOTERM_MF_DIRECT	GO:0062153~C5-methylcytidine-containing RNA reader activity	2	0.7194244604316548	0.05939744438788818	ENSRNOT00000054955, ENSRNOT00000015875	236	3	11632	32.85875706214689	0.9999999999998282	1.0	1.0
