Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR006211:Furin-like_Cys-rich_dom	2	1.2121212121212122	0.034840761657755084	ENSRNOT00000006087, ENSRNOT00000006796	164	3	13872	56.390243902439025	0.9999999905362246	1.0	1.0
GOTERM_BP_DIRECT	GO:0048146~positive regulation of fibroblast proliferation	4	2.4242424242424243	0.0350818625495633	ENSRNOT00000025354, ENSRNOT00000006087, ENSRNOT00000003901, ENSRNOT00000013600	148	62	12687	5.530514385353095	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:0051968~positive regulation of synaptic transmission, glutamatergic	3	1.8181818181818181	0.03873933591806173	ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000004383	148	27	12687	9.524774774774775	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007623~circadian rhythm	5	3.0303030303030303	0.042274955563277906	ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000006796, ENSRNOT00000018170	148	113	12687	3.7930519014589814	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	3	1.8181818181818181	0.04414518828446931	ENSRNOT00000025354, ENSRNOT00000042882, ENSRNOT00000025878	148	29	12687	8.867893755824792	1.0	1.0	1.0
INTERPRO	IPR032778:GF_recep_IV	2	1.2121212121212122	0.046184114157707706	ENSRNOT00000006087, ENSRNOT00000006796	164	4	13872	42.292682926829265	0.9999999999799999	1.0	1.0
KEGG_PATHWAY	rno04723:Retrograde endocannabinoid signaling	5	3.0303030303030303	0.04718283580650188	ENSRNOT00000051268, ENSRNOT00000015322, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000068739	73	115	6063	3.611078022632519	0.9999396157091386	1.0	1.0
GOTERM_CC_DIRECT	GO:0022626~cytosolic ribosome	4	2.4242424242424243	0.0472956566583425	ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000074978, ENSRNOT00000011314	153	70	13147	4.910177404295051	0.9999991291450911	1.0	1.0
INTERPRO	IPR020635:Tyr_kinase_cat_dom	4	2.4242424242424243	0.04752119296302596	ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000006796, ENSRNOT00000003901	164	69	13872	4.903499469777307	0.99999999999037	1.0	1.0
KEGG_PATHWAY	rno05412:Arrhythmogenic right ventricular cardiomyopathy	4	2.4242424242424243	0.048205603335734676	ENSRNOT00000001054, ENSRNOT00000011030, ENSRNOT00000004383, ENSRNOT00000006423	73	69	6063	4.814770696843358	0.9999513400242336	1.0	1.0
GOTERM_MF_DIRECT	GO:0005178~integrin binding	5	3.0303030303030303	0.049077412072718755	ENSRNOT00000027760, ENSRNOT00000011030, ENSRNOT00000006087, ENSRNOT00000054958, ENSRNOT00000003092	128	126	11632	3.6061507936507935	0.9999996244410602	1.0	1.0
UP_SEQ_FEATURE	LIPID:N-myristoyl glycine	4	2.4242424242424243	0.05177799168775144	ENSRNOT00000003320, ENSRNOT00000024408, ENSRNOT00000031842, ENSRNOT00000068739	152	74	13309	4.732930298719772	0.9999999929329041	1.0	1.0
GOTERM_BP_DIRECT	GO:0070936~protein K48-linked ubiquitination	4	2.4242424242424243	0.0544653427682744	ENSRNOT00000001794, ENSRNOT00000061558, ENSRNOT00000020323, ENSRNOT00000007676	148	74	12687	4.633674214755296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007169~cell surface receptor protein tyrosine kinase signaling pathway	4	2.4242424242424243	0.056270660708434596	ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000006796, ENSRNOT00000003901	148	75	12687	4.571891891891892	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051138~positive regulation of NK T cell differentiation	2	1.2121212121212122	0.05661499390026282	ENSRNOT00000045356, ENSRNOT00000025878	148	5	12687	34.28918918918919	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098943~neurotransmitter receptor transport, postsynaptic endosome to lysosome	2	1.2121212121212122	0.05661499390026282	ENSRNOT00000004383, ENSRNOT00000025878	148	5	12687	34.28918918918919	1.0	1.0	1.0
INTERPRO	IPR021115:Pyridoxal-P_BS	2	1.2121212121212122	0.057394958504270434	ENSRNOT00000024901, ENSRNOT00000041569	164	5	13872	33.834146341463416	0.9999999999999577	1.0	1.0
GOTERM_CC_DIRECT	GO:0001725~stress fiber	4	2.4242424242424243	0.059674046177529735	ENSRNOT00000003971, ENSRNOT00000020763, ENSRNOT00000044279, ENSRNOT00000021289	153	77	13147	4.463797640268229	0.999999979854137	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0689~Ribosomal protein	5	3.0303030303030303	0.06064377556850095	ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000074978, ENSRNOT00000019129, ENSRNOT00000011314	69	142	6505	3.319555011226781	0.9503573177822306	1.0	1.0
GOTERM_CC_DIRECT	GO:0045121~membrane raft	6	3.6363636363636362	0.06124870984453721	ENSRNOT00000035240, ENSRNOT00000025928, ENSRNOT00000001054, ENSRNOT00000006087, ENSRNOT00000021289, ENSRNOT00000025904	153	183	13147	2.817314904103718	0.9999999875675277	1.0	1.0
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	5	3.0303030303030303	0.061626399487030914	ENSRNOT00000025421, ENSRNOT00000072573, ENSRNOT00000074978, ENSRNOT00000019129, ENSRNOT00000011314	128	136	11632	3.3409926470588234	0.9999999924407333	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical	50	30.303030303030305	0.06179245846754474	ENSRNOT00000042882, ENSRNOT00000043693, ENSRNOT00000067261, ENSRNOT00000027760, ENSRNOT00000001890, ENSRNOT00000001054, ENSRNOT00000000083, ENSRNOT00000004121, ENSRNOT00000025904, ENSRNOT00000036990, ENSRNOT00000011030, ENSRNOT00000058204, ENSRNOT00000014749, ENSRNOT00000025354, ENSRNOT00000051268, ENSRNOT00000024581, ENSRNOT00000055588, ENSRNOT00000022003, ENSRNOT00000003901, ENSRNOT00000021636, ENSRNOT00000015401, ENSRNOT00000014038, ENSRNOT00000023903, ENSRNOT00000010672, ENSRNOT00000025928, ENSRNOT00000042145, ENSRNOT00000010151, ENSRNOT00000013703, ENSRNOT00000019129, ENSRNOT00000012379, ENSRNOT00000065261, ENSRNOT00000003297, ENSRNOT00000004065, ENSRNOT00000045256, ENSRNOT00000008987, ENSRNOT00000025966, ENSRNOT00000035240, ENSRNOT00000006087, ENSRNOT00000008387, ENSRNOT00000008342, ENSRNOT00000004383, ENSRNOT00000003092, ENSRNOT00000021693, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000010409, ENSRNOT00000008138, ENSRNOT00000006796, ENSRNOT00000005348, ENSRNOT00000005623	152	3534	13309	1.23881169392071	0.99999999983346	1.0	1.0
GOTERM_BP_DIRECT	GO:0030890~positive regulation of B cell proliferation	3	1.8181818181818181	0.06187096832793076	ENSRNOT00000025354, ENSRNOT00000027760, ENSRNOT00000004121	148	35	12687	7.347683397683398	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042289~MHC class II protein binding	2	1.2121212121212122	0.06375999822661325	ENSRNOT00000025354, ENSRNOT00000027760	128	6	11632	30.291666666666668	0.9999999961288972	1.0	1.0
INTERPRO	IPR008266:Tyr_kinase_AS	4	2.4242424242424243	0.06598541463047328	ENSRNOT00000006087, ENSRNOT00000042145, ENSRNOT00000006796, ENSRNOT00000003901	164	79	13872	4.282803334362457	0.9999999999999997	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	23	13.939393939393941	0.06659785975205791	ENSRNOT00000025928, ENSRNOT00000011030, ENSRNOT00000008387, ENSRNOT00000042145, ENSRNOT00000008342, ENSRNOT00000004383, ENSRNOT00000067261, ENSRNOT00000003092, ENSRNOT00000012379, ENSRNOT00000025354, ENSRNOT00000004970, ENSRNOT00000027760, ENSRNOT00000001054, ENSRNOT00000000083, ENSRNOT00000004121, ENSRNOT00000003240, ENSRNOT00000004065, ENSRNOT00000028069, ENSRNOT00000008138, ENSRNOT00000006796, ENSRNOT00000008987, ENSRNOT00000005348, ENSRNOT00000025966	152	1388	13309	1.4509091081450023	0.9999999999728179	1.0	1.0
KEGG_PATHWAY	rno05414:Dilated cardiomyopathy	4	2.4242424242424243	0.06697803557096699	ENSRNOT00000011030, ENSRNOT00000004383, ENSRNOT00000006423, ENSRNOT00000068739	73	79	6063	4.205306051673313	0.9999991123016736	1.0	1.0
GOTERM_BP_DIRECT	GO:0009449~gamma-aminobutyric acid biosynthetic process	2	1.2121212121212122	0.06754998805935827	ENSRNOT00000024901, ENSRNOT00000008138	148	6	12687	28.574324324324326	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070863~positive regulation of protein exit from endoplasmic reticulum	2	1.2121212121212122	0.06754998805935827	ENSRNOT00000027760, ENSRNOT00000067261	148	6	12687	28.574324324324326	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022627~cytosolic small ribosomal subunit	3	1.8181818181818181	0.06798587305835542	ENSRNOT00000072573, ENSRNOT00000074978, ENSRNOT00000011314	153	37	13147	6.967143614202437	0.9999999984380087	1.0	1.0
INTERPRO	IPR002129:PyrdxlP-dep_de-COase	2	1.2121212121212122	0.06847483315509095	ENSRNOT00000024901, ENSRNOT00000041569	164	6	13872	28.195121951219512	0.9999999999999999	1.0	1.0
INTERPRO	IPR002011:Tyr_kinase_rcpt_2_CS	2	1.2121212121212122	0.06847483315509095	ENSRNOT00000042145, ENSRNOT00000003901	164	6	13872	28.195121951219512	0.9999999999999999	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	15	9.090909090909092	0.06987025613545986	ENSRNOT00000064145, ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000011030, ENSRNOT00000008387, ENSRNOT00000042145, ENSRNOT00000003092, ENSRNOT00000012379, ENSRNOT00000065261, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000006796, ENSRNOT00000003901, ENSRNOT00000008987, ENSRNOT00000025966	69	883	6505	1.601506721158107	0.9690906720618913	1.0	1.0
GOTERM_BP_DIRECT	GO:0002931~response to ischemia	4	2.4242424242424243	0.07171138703871792	ENSRNOT00000025928, ENSRNOT00000001054, ENSRNOT00000003092, ENSRNOT00000025966	148	83	12687	4.131227613155324	1.0	1.0	1.0
KEGG_PATHWAY	rno04020:Calcium signaling pathway	6	3.6363636363636362	0.07179061814464212	ENSRNOT00000004121, ENSRNOT00000006087, ENSRNOT00000008387, ENSRNOT00000042145, ENSRNOT00000006796, ENSRNOT00000068739	73	188	6063	2.650684931506849	0.999999686067196	1.0	1.0
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	45	27.27272727272727	0.07186961539431294	ENSRNOT00000015401, ENSRNOT00000066950, ENSRNOT00000025928, ENSRNOT00000042145, ENSRNOT00000005461, ENSRNOT00000013703, ENSRNOT00000012379, ENSRNOT00000065261, ENSRNOT00000024352, ENSRNOT00000027760, ENSRNOT00000001054, ENSRNOT00000003297, ENSRNOT00000004121, ENSRNOT00000045256, ENSRNOT00000025904, ENSRNOT00000021289, ENSRNOT00000008962, ENSRNOT00000068739, ENSRNOT00000001577, ENSRNOT00000025966, ENSRNOT00000008281, ENSRNOT00000035240, ENSRNOT00000006481, ENSRNOT00000064145, ENSRNOT00000006087, ENSRNOT00000008387, ENSRNOT00000008342, ENSRNOT00000042890, ENSRNOT00000054958, ENSRNOT00000003092, ENSRNOT00000067392, ENSRNOT00000015612, ENSRNOT00000025354, ENSRNOT00000021693, ENSRNOT00000003320, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000020323, ENSRNOT00000008138, ENSRNOT00000054890, ENSRNOT00000003901, ENSRNOT00000006796, ENSRNOT00000005348, ENSRNOT00000000478, ENSRNOT00000005623	153	3097	13147	1.248551729377576	0.9999999995307662	1.0	1.0
GOTERM_CC_DIRECT	GO:0005770~late endosome	5	3.0303030303030303	0.07293171515930445	ENSRNOT00000025354, ENSRNOT00000001054, ENSRNOT00000028069, ENSRNOT00000005039, ENSRNOT00000026390	153	136	13147	3.159121491733949	0.9999999996625756	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0472~Membrane	71	43.03030303030303	0.07396037659904744	ENSRNOT00000042882, ENSRNOT00000061761, ENSRNOT00000043693, ENSRNOT00000067261, ENSRNOT00000027760, ENSRNOT00000001890, ENSRNOT00000001054, ENSRNOT00000000083, ENSRNOT00000004121, ENSRNOT00000025904, ENSRNOT00000036990, ENSRNOT00000008120, ENSRNOT00000011030, ENSRNOT00000058204, ENSRNOT00000014749, ENSRNOT00000025354, ENSRNOT00000051268, ENSRNOT00000024581, ENSRNOT00000055588, ENSRNOT00000028069, ENSRNOT00000015283, ENSRNOT00000024901, ENSRNOT00000005881, ENSRNOT00000022003, ENSRNOT00000054890, ENSRNOT00000003901, ENSRNOT00000021636, ENSRNOT00000023779, ENSRNOT00000015401, ENSRNOT00000015322, ENSRNOT00000014038, ENSRNOT00000023903, ENSRNOT00000010672, ENSRNOT00000025928, ENSRNOT00000042145, ENSRNOT00000010151, ENSRNOT00000013703, ENSRNOT00000019129, ENSRNOT00000012379, ENSRNOT00000065261, ENSRNOT00000006329, ENSRNOT00000003297, ENSRNOT00000004065, ENSRNOT00000045256, ENSRNOT00000021289, ENSRNOT00000002527, ENSRNOT00000008987, ENSRNOT00000068739, ENSRNOT00000025966, ENSRNOT00000035240, ENSRNOT00000026907, ENSRNOT00000006087, ENSRNOT00000008387, ENSRNOT00000008342, ENSRNOT00000004383, ENSRNOT00000042890, ENSRNOT00000054958, ENSRNOT00000003092, ENSRNOT00000031842, ENSRNOT00000015612, ENSRNOT00000021693, ENSRNOT00000003320, ENSRNOT00000004970, ENSRNOT00000003240, ENSRNOT00000010409, ENSRNOT00000020763, ENSRNOT00000008138, ENSRNOT00000006796, ENSRNOT00000024408, ENSRNOT00000005348, ENSRNOT00000005623	123	4823	9557	1.1438196716613653	0.9207907685507878	1.0	1.0
GOTERM_MF_DIRECT	GO:0015075~monoatomic ion transmembrane transporter activity	2	1.2121212121212122	0.07398728880195612	ENSRNOT00000001054, ENSRNOT00000015612	128	7	11632	25.96428571428571	0.9999999998467562	1.0	1.0
GOTERM_MF_DIRECT	GO:0000995~RNA polymerase III general transcription initiation factor activity	2	1.2121212121212122	0.07398728880195612	ENSRNOT00000000716, ENSRNOT00000073026	128	7	11632	25.96428571428571	0.9999999998467562	1.0	1.0
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	24	14.545454545454545	0.07442123886345627	ENSRNOT00000015322, ENSRNOT00000066950, ENSRNOT00000064463, ENSRNOT00000064145, ENSRNOT00000009044, ENSRNOT00000008120, ENSRNOT00000025928, ENSRNOT00000006087, ENSRNOT00000013600, ENSRNOT00000003092, ENSRNOT00000012325, ENSRNOT00000066191, ENSRNOT00000007917, ENSRNOT00000004121, ENSRNOT00000045356, ENSRNOT00000015283, ENSRNOT00000015185, ENSRNOT00000025904, ENSRNOT00000022113, ENSRNOT00000006796, ENSRNOT00000075099, ENSRNOT00000041569, ENSRNOT00000018170, ENSRNOT00000025966	128	1547	11632	1.4098254686489982	0.9999999998664838	1.0	1.0
